img,noise
./input/data//COVID/COVID-2433.png,1.0059832689632249
./input/data//COVID/COVID-2434.png,0.9217561417585044
./input/data//COVID/COVID-2435.png,1.3336289433261668
./input/data//COVID/COVID-2436.png,1.3832867017193027
./input/data//COVID/COVID-2437.png,1.1549565441426384
./input/data//COVID/COVID-2438.png,1.834185455404026
./input/data//COVID/COVID-2439.png,1.0804699065529417
./input/data//COVID/COVID-244.png,1.1234747868163912
./input/data//COVID/COVID-2440.png,0.8339637479093959
./input/data//COVID/COVID-2441.png,0.9217561417584981
./input/data//COVID/COVID-2442.png,1.2476191827992502
./input/data//COVID/COVID-2443.png,1.1052987857495007
./input/data//COVID/COVID-2444.png,1.5007782195724797
./input/data//COVID/COVID-2445.png,1.408115580915862
./input/data//COVID/COVID-2446.png,1.2724480619958385
./input/data//COVID/COVID-2447.png,1.2624687448013077
./input/data//COVID/COVID-2448.png,1.2839711849330109
./input/data//COVID/COVID-2449.png,1.0507707825488704
./input/data//COVID/COVID-245.png,0.7661299884493853
./input/data//COVID/COVID-2450.png,0.8273108697797112
./input/data//COVID/COVID-2451.png,1.1367805430757851
./input/data//COVID/COVID-2452.png,0.7661299884493774
./input/data//COVID/COVID-2453.png,1.6000937363587713
./input/data//COVID/COVID-2454.png,1.5752648571621921
./input/data//COVID/COVID-2455.png,0.48148919434987797
./input/data//COVID/COVID-2456.png,0.8157877468425337
./input/data//COVID/COVID-2457.png,0.8951446292397247
./input/data//COVID/COVID-2458.png,0.9629783886997614
./input/data//COVID/COVID-2459.png,0.9629783886997614
./input/data//COVID/COVID-246.png,0.9811543897666484
./input/data//COVID/COVID-2460.png,1.030812148159808
./input/data//COVID/COVID-2461.png,1.0556410273563608
./input/data//COVID/COVID-2462.png,0.9017975073694295
./input/data//COVID/COVID-2463.png,1.1731325452095145
./input/data//COVID/COVID-2464.png,1.1731325452095207
./input/data//COVID/COVID-2465.png,0.9878072678963377
./input/data//COVID/COVID-2466.png,1.1797854233392289
./input/data//COVID/COVID-2467.png,1.111951663879212
./input/data//COVID/COVID-2468.png,0.5244940746133411
./input/data//COVID/COVID-2469.png,0.8612277495097148
./input/data//COVID/COVID-247.png,1.8780816523285766
./input/data//COVID/COVID-2470.png,1.0556410273563888
./input/data//COVID/COVID-2471.png,0.7346482311231123
./input/data//COVID/COVID-2472.png,0.5559758319395808
./input/data//COVID/COVID-2473.png,1.1234747868163977
./input/data//COVID/COVID-2474.png,1.1434334212054724
./input/data//COVID/COVID-2475.png,1.107081419071702
./input/data//COVID/COVID-2476.png,1.2094845473432945
./input/data//COVID/COVID-2477.png,1.030812148159808
./input/data//COVID/COVID-2478.png,1.0059832689632051
./input/data//COVID/COVID-2479.png,1.1640445446760936
./input/data//COVID/COVID-248.png,0.7594771103196849
./input/data//COVID/COVID-2480.png,1.3088000641295776
./input/data//COVID/COVID-2481.png,1.2294431817323757
./input/data//COVID/COVID-2482.png,1.272448061995832
./input/data//COVID/COVID-2483.png,1.3642193839913364
./input/data//COVID/COVID-2484.png,0.8769686281728554
./input/data//COVID/COVID-2485.png,1.3088000641296056
./input/data//COVID/COVID-2486.png,0.852139748976291
./input/data//COVID/COVID-2487.png,1.1119516638792002
./input/data//COVID/COVID-2488.png,1.3154529422592798
./input/data//COVID/COVID-2489.png,1.4577733393090349
./input/data//COVID/COVID-249.png,0.8521397489762861
./input/data//COVID/COVID-2490.png,1.3584578225227484
./input/data//COVID/COVID-2491.png,1.130127664946088
./input/data//COVID/COVID-2492.png,0.6304624695293279
./input/data//COVID/COVID-2493.png,0.6304624695293279
./input/data//COVID/COVID-2494.png,1.0192890252226239
./input/data//COVID/COVID-2495.png,0.9581081438922642
./input/data//COVID/COVID-2496.png,0.809134868712821
./input/data//COVID/COVID-2497.png,0.9448023876328537
./input/data//COVID/COVID-2498.png,1.0622939054860334
./input/data//COVID/COVID-2499.png,1.2755356734811456
./input/data//COVID/COVID-25.png,1.0738170284232518
./input/data//COVID/COVID-250.png,2.0598416629973935
./input/data//COVID/COVID-2500.png,1.141650787883274
./input/data//COVID/COVID-2501.png,1.249162988541907
./input/data//COVID/COVID-2502.png,1.3766338235896307
./input/data//COVID/COVID-2503.png,1.1961787910839146
./input/data//COVID/COVID-2504.png,1.315452942259283
./input/data//COVID/COVID-2505.png,1.3469346995855498
./input/data//COVID/COVID-2506.png,0.9944601460260295
./input/data//COVID/COVID-2507.png,1.315452942259285
./input/data//COVID/COVID-2508.png,1.0971021018771587
./input/data//COVID/COVID-2509.png,1.5007782195724786
./input/data//COVID/COVID-251.png,0.9266263865660137
./input/data//COVID/COVID-2510.png,1.4644262174387226
./input/data//COVID/COVID-2511.png,1.1301276649460665
./input/data//COVID/COVID-2512.png,1.4644262174387266
./input/data//COVID/COVID-2513.png,1.2294431817323905
./input/data//COVID/COVID-2514.png,1.2591423057364568
./input/data//COVID/COVID-2515.png,1.2542720609289464
./input/data//COVID/COVID-2516.png,0.9944601460260308
./input/data//COVID/COVID-2517.png,1.1052987857495224
./input/data//COVID/COVID-2518.png,1.0011130241557036
./input/data//COVID/COVID-2519.png,1.2285518650712772
./input/data//COVID/COVID-252.png,0.8703157500431591
./input/data//COVID/COVID-2520.png,1.0804699065529377
./input/data//COVID/COVID-2521.png,1.3766338235896234
./input/data//COVID/COVID-2522.png,1.2591423057364524
./input/data//COVID/COVID-2523.png,1.4098982142380634
./input/data//COVID/COVID-2524.png,0.9266263865660047
./input/data//COVID/COVID-2525.png,0.70981935192654
./input/data//COVID/COVID-2526.png,1.0432265877580698
./input/data//COVID/COVID-2527.png,0.8703157500431652
./input/data//COVID/COVID-2528.png,1.154956544142653
./input/data//COVID/COVID-2529.png,1.444467583049644
./input/data//COVID/COVID-253.png,1.6546217395594127
./input/data//COVID/COVID-2530.png,0.9448023876328868
./input/data//COVID/COVID-2531.png,1.1913085462764412
./input/data//COVID/COVID-2532.png,1.148303666012961
./input/data//COVID/COVID-2533.png,1.2906240630627102
./input/data//COVID/COVID-2534.png,1.3766338235896247
./input/data//COVID/COVID-2535.png,1.1549565441426572
./input/data//COVID/COVID-2536.png,0.8454868708465978
./input/data//COVID/COVID-2537.png,1.389939579849
./input/data//COVID/COVID-2538.png,1.2657951838661348
./input/data//COVID/COVID-2539.png,0.6940784732634012
./input/data//COVID/COVID-254.png,0.7594771103196798
./input/data//COVID/COVID-2540.png,1.3899395798489698
./input/data//COVID/COVID-2541.png,1.1150392753645193
./input/data//COVID/COVID-2542.png,1.2830798682719178
./input/data//COVID/COVID-2543.png,1.0059832689632267
./input/data//COVID/COVID-2544.png,0.531146952743016
./input/data//COVID/COVID-2545.png,0.8091348687128349
./input/data//COVID/COVID-2546.png,1.1392156654795305
./input/data//COVID/COVID-2547.png,1.0795785898918269
./input/data//COVID/COVID-2548.png,0.8703157500431805
./input/data//COVID/COVID-2549.png,0.4814891943498802
./input/data//COVID/COVID-255.png,1.08712278468263
./input/data//COVID/COVID-2550.png,1.0738170284232589
./input/data//COVID/COVID-2551.png,1.3584578225227382
./input/data//COVID/COVID-2552.png,1.055641027356364
./input/data//COVID/COVID-2553.png,1.1392156654795274
./input/data//COVID/COVID-2554.png,1.197961424406099
./input/data//COVID/COVID-2555.png,1.173132545209541
./input/data//COVID/COVID-2556.png,0.9629783886997572
./input/data//COVID/COVID-2557.png,0.7164722300562312
./input/data//COVID/COVID-2558.png,1.161609422272339
./input/data//COVID/COVID-2559.png,0.9714139001516485
./input/data//COVID/COVID-256.png,1.4014627027861906
./input/data//COVID/COVID-2560.png,0.8769686281728751
./input/data//COVID/COVID-2561.png,1.105298785749514
./input/data//COVID/COVID-2562.png,0.7909588676459473
./input/data//COVID/COVID-2563.png,1.1168219086866986
./input/data//COVID/COVID-2564.png,0.9696312668294556
./input/data//COVID/COVID-2565.png,1.1301276649460876
./input/data//COVID/COVID-2566.png,1.3535875777152417
./input/data//COVID/COVID-2567.png,0.8884917511100392
./input/data//COVID/COVID-2568.png,1.2640125505439426
./input/data//COVID/COVID-2569.png,1.2227903036026633
./input/data//COVID/COVID-257.png,0.709819351926535
./input/data//COVID/COVID-2570.png,0.8951446292397234
./input/data//COVID/COVID-2571.png,0.9332792646956922
./input/data//COVID/COVID-2572.png,1.3766338235896405
./input/data//COVID/COVID-2573.png,1.5074310977021657
./input/data//COVID/COVID-2574.png,1.4032453361083785
./input/data//COVID/COVID-2575.png,1.4892550966352944
./input/data//COVID/COVID-2576.png,1.29062406306271
./input/data//COVID/COVID-2577.png,1.2724480619958245
./input/data//COVID/COVID-2578.png,1.4542080726646334
./input/data//COVID/COVID-2579.png,1.309691380790688
./input/data//COVID/COVID-258.png,0.7413011092528131
./input/data//COVID/COVID-2580.png,0.6849904727299646
./input/data//COVID/COVID-2581.png,1.1052987857495113
./input/data//COVID/COVID-2582.png,1.2724480619958478
./input/data//COVID/COVID-2583.png,1.4826022185055938
./input/data//COVID/COVID-2584.png,1.4032453361083814
./input/data//COVID/COVID-2585.png,1.2409663046695587
./input/data//COVID/COVID-2586.png,1.7654603792828851
./input/data//COVID/COVID-2587.png,1.2476191827992407
./input/data//COVID/COVID-2588.png,1.2691216229309743
./input/data//COVID/COVID-2589.png,1.0804699065529262
./input/data//COVID/COVID-259.png,0.623809591399627
./input/data//COVID/COVID-2590.png,1.3699809454599272
./input/data//COVID/COVID-2591.png,1.0755996617454382
./input/data//COVID/COVID-2592.png,1.1168219086867035
./input/data//COVID/COVID-2593.png,0.9472375100366452
./input/data//COVID/COVID-2594.png,1.1068425914921673
./input/data//COVID/COVID-2595.png,0.9696312668294583
./input/data//COVID/COVID-2596.png,1.362436750669135
./input/data//COVID/COVID-2597.png,1.1822205457429793
./input/data//COVID/COVID-2598.png,0.7164722300562365
./input/data//COVID/COVID-2599.png,1.4759493403759074
./input/data//COVID/COVID-26.png,2.13124068910181
./input/data//COVID/COVID-260.png,0.9448023876328759
./input/data//COVID/COVID-2600.png,0.9448023876328526
./input/data//COVID/COVID-2601.png,1.4826022185055934
./input/data//COVID/COVID-2602.png,1.5721772456769014
./input/data//COVID/COVID-2603.png,0.8621190661708321
./input/data//COVID/COVID-2604.png,0.9944601460260356
./input/data//COVID/COVID-2605.png,1.279100940125526
./input/data//COVID/COVID-2606.png,0.716472230056226
./input/data//COVID/COVID-2607.png,1.0117448304318042
./input/data//COVID/COVID-2608.png,0.9762841449591256
./input/data//COVID/COVID-2609.png,1.1797854233392362
./input/data//COVID/COVID-261.png,0.6304624695293105
./input/data//COVID/COVID-2610.png,0.9266263865660052
./input/data//COVID/COVID-2611.png,1.2409663046695445
./input/data//COVID/COVID-2612.png,1.3766338235896232
./input/data//COVID/COVID-2613.png,2.0070962931189404
./input/data//COVID/COVID-2614.png,0.8951446292397376
./input/data//COVID/COVID-2615.png,0.8769686281728617
./input/data//COVID/COVID-2616.png,1.4404886549032405
./input/data//COVID/COVID-2617.png,1.005983268963214
./input/data//COVID/COVID-2618.png,1.1416507878832904
./input/data//COVID/COVID-2619.png,1.0175063919003997
./input/data//COVID/COVID-262.png,0.9448023876328628
./input/data//COVID/COVID-2620.png,1.2294431817323757
./input/data//COVID/COVID-2621.png,1.0374650262894907
./input/data//COVID/COVID-2622.png,1.012636147092912
./input/data//COVID/COVID-2623.png,1.0441179044191662
./input/data//COVID/COVID-2624.png,1.213702303069232
./input/data//COVID/COVID-2625.png,1.2294431817323828
./input/data//COVID/COVID-2626.png,1.7175852542119492
./input/data//COVID/COVID-2627.png,1.9343922888514078
./input/data//COVID/COVID-2628.png,1.2591423057364433
./input/data//COVID/COVID-2629.png,0.8769686281728598
./input/data//COVID/COVID-263.png,1.080469906552938
./input/data//COVID/COVID-2630.png,0.5989807122030459
./input/data//COVID/COVID-2631.png,1.087122784682615
./input/data//COVID/COVID-2632.png,0.976284144959159
./input/data//COVID/COVID-2633.png,0.9199735084363078
./input/data//COVID/COVID-2634.png,0.9133206303066024
./input/data//COVID/COVID-2635.png,1.1731325452095214
./input/data//COVID/COVID-2636.png,1.1349979097535765
./input/data//COVID/COVID-2637.png,1.4520117778404338
./input/data//COVID/COVID-2638.png,1.4701877789073123
./input/data//COVID/COVID-2639.png,1.4395973382421454
./input/data//COVID/COVID-264.png,1.105298785749484
./input/data//COVID/COVID-2640.png,1.2591423057364448
./input/data//COVID/COVID-2641.png,1.3154529422592862
./input/data//COVID/COVID-2642.png,0.9629783886997814
./input/data//COVID/COVID-2643.png,0.9884597569778987
./input/data//COVID/COVID-2644.png,1.068946783615752
./input/data//COVID/COVID-2645.png,1.03081214815979
./input/data//COVID/COVID-2646.png,0.7031664737968394
./input/data//COVID/COVID-2647.png,0.6419855924665042
./input/data//COVID/COVID-2648.png,1.2839711849330442
./input/data//COVID/COVID-2649.png,1.2476191827992489
./input/data//COVID/COVID-265.png,0.5559758319396136
./input/data//COVID/COVID-2650.png,1.1731325452095342
./input/data//COVID/COVID-2651.png,1.315452942259278
./input/data//COVID/COVID-2652.png,0.9762841449591677
./input/data//COVID/COVID-2653.png,1.1491949826740682
./input/data//COVID/COVID-2654.png,0.8206579916500162
./input/data//COVID/COVID-2655.png,1.3070174308073927
./input/data//COVID/COVID-2656.png,0.8587926271059699
./input/data//COVID/COVID-2657.png,0.9448023876328708
./input/data//COVID/COVID-2658.png,1.3154529422592844
./input/data//COVID/COVID-2659.png,1.0640765388082472
./input/data//COVID/COVID-266.png,0.8769686281728727
./input/data//COVID/COVID-2660.png,1.2360960598620574
./input/data//COVID/COVID-2661.png,0.6668144716630804
./input/data//COVID/COVID-2662.png,1.3072562583869254
./input/data//COVID/COVID-2663.png,1.0126361470928984
./input/data//COVID/COVID-2664.png,1.5867879800993905
./input/data//COVID/COVID-2665.png,1.3518049443930762
./input/data//COVID/COVID-2666.png,1.2560546942511155
./input/data//COVID/COVID-2667.png,1.2560546942511155
./input/data//COVID/COVID-2668.png,0.8769686281728499
./input/data//COVID/COVID-2669.png,1.080469906552931
./input/data//COVID/COVID-267.png,0.6353327143368115
./input/data//COVID/COVID-2670.png,1.141650787883264
./input/data//COVID/COVID-2671.png,1.0126361470929004
./input/data//COVID/COVID-2672.png,0.4136554348898514
./input/data//COVID/COVID-2673.png,0.6849904727299545
./input/data//COVID/COVID-2674.png,1.4692964622462232
./input/data//COVID/COVID-2675.png,1.5123013425096656
./input/data//COVID/COVID-2676.png,0.8339637479094058
./input/data//COVID/COVID-2677.png,0.9042326297731768
./input/data//COVID/COVID-2678.png,0.9042326297731768
./input/data//COVID/COVID-2679.png,1.3154529422592807
./input/data//COVID/COVID-268.png,0.7594771103196767
./input/data//COVID/COVID-2680.png,0.8273108697796999
./input/data//COVID/COVID-2681.png,1.2227903036026753
./input/data//COVID/COVID-2682.png,1.1731325452095196
./input/data//COVID/COVID-2683.png,1.222790303602676
./input/data//COVID/COVID-2684.png,1.1549565441426561
./input/data//COVID/COVID-2685.png,0.9448023876328908
./input/data//COVID/COVID-2686.png,1.2990595745145903
./input/data//COVID/COVID-2687.png,0.5989807122030667
./input/data//COVID/COVID-2688.png,0.6295711528682157
./input/data//COVID/COVID-2689.png,1.1664796670798345
./input/data//COVID/COVID-269.png,0.7503891097862377
./input/data//COVID/COVID-2690.png,1.204614302535812
./input/data//COVID/COVID-2691.png,0.4500074370236099
./input/data//COVID/COVID-2692.png,0.9762841449591455
./input/data//COVID/COVID-2693.png,0.7794357447087482
./input/data//COVID/COVID-2694.png,0.8769686281728628
./input/data//COVID/COVID-2695.png,0.7164722300562255
./input/data//COVID/COVID-2696.png,0.9199735084363092
./input/data//COVID/COVID-2697.png,1.4759493403759147
./input/data//COVID/COVID-2698.png,0.8769686281728591
./input/data//COVID/COVID-2699.png,0.5244940746133394
./input/data//COVID/COVID-27.png,1.0259419033522927
./input/data//COVID/COVID-270.png,1.315452942259282
./input/data//COVID/COVID-2700.png,1.1416507878832711
./input/data//COVID/COVID-2701.png,1.2245729369248637
./input/data//COVID/COVID-2702.png,0.9066677521769119
./input/data//COVID/COVID-2703.png,0.7346482311231277
./input/data//COVID/COVID-2704.png,0.8273108697797149
./input/data//COVID/COVID-2705.png,0.6601615935333977
./input/data//COVID/COVID-2706.png,1.3735462121043231
./input/data//COVID/COVID-2707.png,0.8157877468424924
./input/data//COVID/COVID-2708.png,0.9017975073694274
./input/data//COVID/COVID-2709.png,1.6812332520781836
./input/data//COVID/COVID-271.png,0.8024819905831592
./input/data//COVID/COVID-2710.png,1.0829050289567002
./input/data//COVID/COVID-2711.png,0.8339637479094048
./input/data//COVID/COVID-2712.png,1.643098616622216
./input/data//COVID/COVID-2713.png,1.5885706134215933
./input/data//COVID/COVID-2714.png,0.9629783886997576
./input/data//COVID/COVID-2715.png,1.1549565441426572
./input/data//COVID/COVID-2716.png,1.1549565441426572
